1595170800000,233.95000000
1595174400000,233.68000000
1595178000000,234.52000000
1595181600000,234.57000000
1595185200000,235.33000000
1595188800000,235.21000000
1595192400000,235.47000000
1595196000000,235.54000000
1595199600000,237.77000000
1595203200000,239.12000000
1595206800000,238.73000000
1595210400000,238.14000000
1595214000000,238.56000000
1595217600000,238.71000000
1595221200000,238.47000000
1595224800000,239.19000000
1595228400000,238.41000000
1595232000000,238.59000000
1595235600000,238.92000000
1595239200000,238.72000000
1595242800000,237.59000000
1595246400000,237.51000000
1595250000000,238.24000000
1595253600000,237.49000000
1595257200000,237.53000000
1595260800000,237.92000000
1595264400000,238.11000000
1595268000000,238.41000000
1595271600000,237.99000000
1595275200000,235.37000000
1595278800000,236.38000000
1595282400000,235.93000000
1595286000000,236.18000000
1595289600000,236.00000000
1595293200000,236.64000000
1595296800000,237.01000000
1595300400000,237.00000000
1595304000000,237.04000000
1595307600000,236.70000000
1595311200000,237.80000000
1595314800000,238.09000000
1595318400000,241.77000000
1595322000000,241.48000000
1595325600000,241.82000000
1595329200000,242.98000000
1595332800000,243.00000000
1595336400000,243.96000000
1595340000000,244.14000000
1595343600000,243.58000000
1595347200000,243.61000000
1595350800000,243.82000000
1595354400000,244.29000000
1595358000000,246.11000000
1595361600000,245.30000000
1595365200000,245.13000000
1595368800000,244.79000000
1595372400000,244.38000000
1595376000000,245.53000000
1595379600000,244.19000000
1595383200000,244.54000000
1595386800000,244.17000000
1595390400000,244.44000000
1595394000000,243.57000000
1595397600000,243.73000000
1595401200000,243.59000000
1595404800000,242.21000000
1595408400000,242.37000000
1595412000000,242.95000000
1595415600000,243.59000000
1595419200000,243.92000000
1595422800000,243.25000000
1595426400000,243.68000000
1595430000000,244.47000000
1595433600000,244.56000000
1595437200000,243.49000000
1595440800000,244.75000000
1595444400000,244.82000000
1595448000000,245.19000000
1595451600000,245.68000000
1595455200000,247.46000000
1595458800000,262.48000000
1595462400000,263.75000000
1595466000000,264.33000000
1595469600000,265.43000000
1595473200000,263.52000000
1595476800000,263.77000000
1595480400000,263.40000000
1595484000000,262.02000000
1595487600000,262.72000000
1595491200000,262.45000000
1595494800000,264.57000000
1595498400000,263.83000000
1595502000000,263.60000000
1595505600000,264.26000000
1595509200000,263.97000000
1595512800000,264.85000000
1595516400000,264.78000000
1595520000000,268.27000000
1595523600000,279.76000000
1595527200000,275.25000000
1595530800000,274.49000000
1595534400000,274.63000000
1595538000000,273.05000000
1595541600000,274.77000000
1595545200000,274.48000000
1595548800000,275.31000000
1595552400000,273.92000000
1595556000000,273.03000000
1595559600000,274.01000000
1595563200000,272.85000000
1595566800000,271.01000000
1595570400000,273.38000000
1595574000000,268.81000000
1595577600000,270.78000000
1595581200000,270.46000000
1595584800000,272.94000000
1595588400000,275.27000000
1595592000000,275.14000000
1595595600000,274.49000000
1595599200000,272.10000000
1595602800000,274.88000000
1595606400000,278.18000000
1595610000000,278.30000000
1595613600000,279.00000000
1595617200000,281.91000000
1595620800000,283.10000000
1595624400000,285.69000000
1595628000000,284.80000000
1595631600000,280.50000000
1595635200000,279.15000000
1595638800000,280.54000000
1595642400000,282.84000000
1595646000000,283.24000000
1595649600000,282.87000000
1595653200000,283.43000000
1595656800000,284.45000000
1595660400000,284.38000000
1595664000000,283.01000000
1595667600000,283.77000000
1595671200000,283.06000000
1595674800000,282.61000000
1595678400000,282.61000000
1595682000000,285.17000000
1595685600000,284.03000000
1595689200000,284.05000000
1595692800000,286.08000000
1595696400000,288.89000000
1595700000000,296.67000000
1595703600000,295.87000000
1595707200000,296.51000000
1595710800000,305.70000000
1595714400000,303.46000000
1595718000000,306.36000000
1595721600000,305.31000000
1595725200000,302.29000000
1595728800000,302.01000000
1595732400000,302.95000000
1595736000000,302.73000000
1595739600000,302.70000000
1595743200000,303.00000000
1595746800000,306.46000000
1595750400000,311.61000000
1595754000000,316.23000000
1595757600000,313.80000000
1595761200000,310.39000000
1595764800000,309.33000000
1595768400000,304.01000000
1595772000000,306.94000000
1595775600000,312.91000000
1595779200000,310.79000000
1595782800000,306.72000000
1595786400000,308.00000000
1595790000000,308.28000000
1595793600000,307.05000000
1595797200000,310.51000000
1595800800000,310.21000000
1595804400000,311.42000000
1595808000000,311.02000000
1595811600000,314.10000000
1595815200000,323.77000000
1595818800000,324.00000000
1595822400000,324.90000000
1595826000000,323.12000000
1595829600000,323.12000000
1595833200000,327.41000000
1595836800000,320.11000000
1595840400000,322.24000000
1595844000000,324.23000000
1595847600000,323.94000000
1595851200000,325.00000000
1595854800000,325.13000000
1595858400000,324.60000000
1595862000000,318.78000000
1595865600000,313.16000000
1595869200000,315.46000000
1595872800000,323.72000000
1595876400000,322.92000000
1595880000000,324.19000000
1595883600000,323.84000000
1595887200000,321.76000000
1595890800000,327.33000000
1595894400000,321.95000000
1595898000000,324.76000000
1595901600000,323.68000000
1595905200000,318.22000000
1595908800000,319.21000000
1595912400000,321.34000000
1595916000000,317.02000000
1595919600000,317.57000000
1595923200000,315.72000000
1595926800000,313.13000000
1595930400000,310.22000000
1595934000000,313.16000000
1595937600000,316.97000000
1595941200000,315.78000000
1595944800000,315.31000000
1595948400000,319.70000000
1595952000000,321.70000000
1595955600000,315.85000000
1595959200000,316.50000000
1595962800000,316.26000000
1595966400000,318.33000000
1595970000000,319.58000000
1595973600000,317.73000000
1595977200000,317.50000000
1595980800000,316.77000000
1595984400000,314.02000000
1595988000000,315.22000000
1595991600000,315.57000000
1595995200000,316.48000000
1595998800000,315.45000000
1596002400000,318.05000000
1596006000000,321.83000000
1596009600000,321.10000000
1596013200000,324.67000000
1596016800000,320.85000000
1596020400000,323.13000000
1596024000000,323.07000000
1596027600000,321.12000000
1596031200000,321.96000000
1596034800000,320.84000000
1596038400000,321.51000000
1596042000000,322.16000000
1596045600000,320.63000000
1596049200000,321.86000000
1596052800000,321.68000000
1596056400000,322.24000000
1596060000000,323.26000000
1596063600000,321.28000000
1596067200000,317.76000000
1596070800000,319.23000000
1596074400000,316.43000000
1596078000000,315.79000000
1596081600000,316.09000000
1596085200000,317.28000000
1596088800000,316.53000000
1596092400000,319.20000000
1596096000000,319.02000000
1596099600000,319.54000000
1596103200000,318.88000000
1596106800000,317.44000000
1596110400000,317.84000000
1596114000000,317.28000000
1596117600000,318.70000000
1596121200000,317.56000000
1596124800000,319.18000000
1596128400000,322.30000000
1596132000000,324.69000000
1596135600000,330.27000000
1596139200000,333.28000000
1596142800000,338.20000000
1596146400000,335.36000000
1596150000000,334.14000000
1596153600000,334.82000000
1596157200000,334.75000000
1596160800000,332.69000000
1596164400000,330.66000000
1596168000000,329.03000000
1596171600000,332.64000000
1596175200000,332.10000000
1596178800000,337.94000000
1596182400000,336.80000000
1596186000000,338.20000000
1596189600000,337.55000000
1596193200000,342.99000000
1596196800000,343.85000000
1596200400000,345.29000000
1596204000000,342.69000000
1596207600000,347.18000000
1596211200000,344.38000000
1596214800000,345.36000000
1596218400000,342.83000000
1596222000000,342.46000000
1596225600000,343.72000000
1596229200000,344.96000000
1596232800000,347.27000000
1596236400000,343.71000000
1596240000000,346.32000000
1596243600000,344.02000000
1596247200000,345.22000000
1596250800000,346.64000000
1596254400000,352.26000000
1596258000000,353.87000000
1596261600000,355.60000000
1596265200000,356.00000000
1596268800000,354.99000000
1596272400000,356.75000000
1596276000000,359.21000000
1596279600000,354.90000000
1596283200000,356.13000000
1596286800000,356.98000000
1596290400000,353.53000000
1596294000000,356.15000000
1596297600000,357.90000000
1596301200000,362.09000000
1596304800000,373.20000000
1596308400000,371.22000000
1596312000000,383.35000000
1596315600000,386.00000000
1596319200000,384.34000000
1596322800000,387.33000000
1596326400000,387.01000000
1596330000000,388.08000000
1596333600000,399.30000000
1596337200000,397.19000000
1596340800000,407.35000000
1596344400000,372.37000000
1596348000000,370.37000000
1596351600000,373.30000000
1596355200000,380.29000000
1596358800000,375.40000000
1596362400000,377.79000000
1596366000000,372.70000000
1596369600000,361.64000000
1596373200000,359.19000000
1596376800000,365.24000000
1596380400000,369.08000000
1596384000000,368.18000000
1596387600000,381.79000000
1596391200000,384.73000000
1596394800000,385.32000000
1596398400000,379.20000000
1596402000000,373.42000000
1596405600000,377.53000000
1596409200000,373.36000000
1596412800000,372.45000000
1596416400000,377.98000000
1596420000000,379.74000000
1596423600000,383.55000000
1596427200000,379.62000000
1596430800000,381.20000000
1596434400000,384.52000000
1596438000000,384.05000000
1596441600000,384.64000000
1596445200000,381.75000000
1596448800000,380.55000000
1596452400000,385.45000000
1596456000000,390.97000000
1596459600000,389.45000000
1596463200000,393.20000000
1596466800000,394.17000000
1596470400000,393.66000000
1596474000000,390.38000000
1596477600000,394.99000000
1596481200000,395.11000000
1596484800000,393.57000000
1596488400000,390.46000000
1596492000000,384.23000000
1596495600000,383.68000000
1596499200000,385.91000000
1596502800000,400.30000000
1596506400000,397.82000000
1596510000000,393.23000000
1596513600000,391.07000000
1596517200000,393.62000000
1596520800000,392.94000000
1596524400000,391.05000000
1596528000000,394.71000000
1596531600000,391.43000000
1596535200000,392.00000000
1596538800000,390.90000000
1596542400000,385.80000000
1596546000000,388.13000000
1596549600000,383.97000000
1596553200000,389.58000000
1596556800000,390.31000000
1596560400000,386.69000000
1596564000000,389.75000000
1596567600000,387.32000000
1596571200000,386.61000000
1596574800000,387.85000000
1596578400000,391.42000000
1596582000000,392.88000000
1596585600000,389.59000000
1596589200000,388.47000000
1596592800000,388.45000000
1596596400000,387.81000000
1596600000000,389.39000000
1596603600000,388.50000000
1596607200000,391.39000000
1596610800000,390.38000000
1596614400000,390.05000000
1596618000000,390.35000000
1596621600000,393.20000000
1596625200000,392.53000000
1596628800000,397.34000000
1596632400000,398.95000000
1596636000000,398.96000000
1596639600000,394.34000000
1596643200000,395.30000000
1596646800000,396.18000000
1596650400000,397.27000000
1596654000000,397.45000000
1596657600000,398.56000000
1596661200000,400.09000000
1596664800000,405.30000000
1596668400000,396.73000000
1596672000000,400.72000000
1596675600000,399.39000000
1596679200000,397.61000000
1596682800000,397.66000000
1596686400000,395.27000000
1596690000000,393.98000000
1596693600000,394.50000000
1596697200000,396.83000000
1596700800000,394.91000000
1596704400000,397.28000000
1596708000000,396.41000000
1596711600000,393.67000000
1596715200000,394.51000000
1596718800000,396.73000000
1596722400000,399.19000000
1596726000000,396.42000000
1596729600000,399.18000000
1596733200000,398.23000000
1596736800000,396.77000000
1596740400000,396.79000000
1596744000000,396.72000000
1596747600000,396.30000000
1596751200000,395.23000000
1596754800000,394.44000000
1596758400000,394.77000000
1596762000000,395.04000000
1596765600000,397.05000000
1596769200000,396.25000000
1596772800000,395.45000000
1596776400000,395.73000000
1596780000000,394.49000000
1596783600000,394.87000000
1596787200000,394.14000000
1596790800000,395.55000000
1596794400000,395.88000000
1596798000000,394.75000000
1596801600000,394.11000000
1596805200000,394.62000000
1596808800000,393.97000000
1596812400000,384.90000000
1596816000000,385.47000000
1596819600000,379.11000000
1596823200000,373.55000000
1596826800000,373.19000000
1596830400000,374.36000000
1596834000000,377.46000000
1596837600000,379.28000000
1596841200000,380.22000000
1596844800000,379.34000000
1596848400000,379.31000000
1596852000000,381.41000000
1596855600000,380.54000000
1596859200000,378.01000000
1596862800000,377.19000000
1596866400000,380.42000000
1596870000000,380.34000000
1596873600000,379.96000000
1596877200000,378.82000000
1596880800000,385.86000000
1596884400000,387.27000000
1596888000000,391.62000000
1596891600000,391.51000000
1596895200000,390.19000000
1596898800000,389.84000000
1596902400000,390.47000000
1596906000000,390.03000000
1596909600000,391.54000000
1596913200000,390.87000000
1596916800000,389.26000000
1596920400000,388.07000000
1596924000000,391.20000000
1596927600000,390.74000000
1596931200000,397.05000000
1596934800000,397.95000000
1596938400000,395.62000000
1596942000000,395.17000000
1596945600000,394.86000000
1596949200000,393.85000000
1596952800000,392.54000000
1596956400000,392.78000000
1596960000000,395.34000000
1596963600000,394.31000000
1596967200000,389.36000000
1596970800000,391.16000000
1596974400000,391.88000000
1596978000000,389.20000000
1596981600000,387.58000000
1596985200000,385.50000000
1596988800000,386.64000000
1596992400000,387.84000000
1596996000000,385.09000000
1596999600000,390.00000000
1597003200000,389.48000000
1597006800000,392.85000000
1597010400000,389.17000000
1597014000000,388.81000000
1597017600000,390.14000000
1597021200000,391.21000000
1597024800000,394.74000000
1597028400000,396.20000000
1597032000000,397.18000000
1597035600000,395.83000000
1597039200000,394.66000000
1597042800000,396.37000000
1597046400000,395.04000000
1597050000000,395.32000000
1597053600000,394.30000000
1597057200000,389.93000000
1597060800000,391.01000000
1597064400000,394.62000000
1597068000000,395.91000000
1597071600000,394.11000000
1597075200000,396.78000000
1597078800000,394.16000000
1597082400000,397.14000000
1597086000000,395.44000000
1597089600000,395.57000000
1597093200000,394.71000000
1597096800000,393.50000000
1597100400000,394.71000000
1597104000000,395.43000000
1597107600000,395.38000000
1597111200000,397.11000000
1597114800000,395.94000000
1597118400000,394.17000000
1597122000000,394.73000000
1597125600000,395.10000000
1597129200000,391.78000000
1597132800000,390.98000000
1597136400000,389.28000000
1597140000000,389.57000000
1597143600000,390.68000000
1597147200000,391.46000000
1597150800000,386.90000000
1597154400000,388.95000000
1597158000000,385.60000000
1597161600000,382.26000000
1597165200000,384.82000000
1597168800000,385.72000000
1597172400000,381.92000000
1597176000000,380.53000000
1597179600000,373.29000000
1597183200000,373.96000000
1597186800000,375.52000000
1597190400000,378.99000000
1597194000000,376.67000000
1597197600000,378.12000000
1597201200000,373.73000000
1597204800000,377.36000000
1597208400000,373.81000000
1597212000000,369.78000000
1597215600000,374.41000000
1597219200000,379.10000000
1597222800000,378.37000000
1597226400000,380.87000000
1597230000000,383.61000000
1597233600000,381.72000000
1597237200000,384.25000000
1597240800000,386.32000000
1597244400000,385.73000000
1597248000000,385.09000000
1597251600000,382.66000000
1597255200000,383.48000000
1597258800000,383.53000000
1597262400000,386.97000000
1597266000000,386.20000000
1597269600000,382.82000000
1597273200000,386.26000000
1597276800000,387.18000000
1597280400000,393.82000000
1597284000000,391.82000000
1597287600000,392.03000000
1597291200000,394.54000000
1597294800000,393.01000000
1597298400000,391.77000000
1597302000000,392.12000000
1597305600000,389.55000000
1597309200000,382.99000000
1597312800000,386.40000000
1597316400000,388.49000000
1597320000000,393.85000000
1597323600000,388.68000000
1597327200000,390.80000000
1597330800000,392.60000000
1597334400000,392.57000000
1597338000000,392.21000000
1597341600000,392.18000000
1597345200000,392.02000000
1597348800000,393.78000000
1597352400000,409.80000000
1597356000000,418.59000000
1597359600000,422.97000000
1597363200000,424.54000000
1597366800000,424.49000000
1597370400000,424.83000000
1597374000000,422.13000000
1597377600000,421.02000000
1597381200000,424.59000000
1597384800000,420.72000000
1597388400000,421.05000000
1597392000000,422.20000000
1597395600000,422.59000000
1597399200000,423.76000000
1597402800000,424.10000000
1597406400000,428.02000000
1597410000000,426.29000000
1597413600000,425.73000000
1597417200000,426.88000000
1597420800000,436.50000000
1597424400000,441.08000000
1597428000000,440.08000000
1597431600000,442.14000000
1597435200000,440.85000000
1597438800000,438.98000000
1597442400000,437.80000000
1597446000000,439.55000000
1597449600000,438.12000000
1597453200000,438.57000000
1597456800000,441.09000000
1597460400000,439.47000000
1597464000000,439.13000000
1597467600000,438.28000000
1597471200000,439.05000000
1597474800000,438.29000000
1597478400000,437.07000000
1597482000000,433.40000000
1597485600000,436.16000000
1597489200000,435.06000000
1597492800000,434.13000000
1597496400000,430.70000000
1597500000000,431.92000000
1597503600000,432.56000000
1597507200000,435.59000000
1597510800000,434.96000000
1597514400000,434.92000000
1597518000000,435.75000000
1597521600000,431.92000000
1597525200000,432.04000000
1597528800000,432.88000000
1597532400000,431.70000000
1597536000000,432.30000000
1597539600000,426.95000000
1597543200000,429.98000000
1597546800000,426.49000000
1597550400000,426.75000000
1597554000000,428.07000000
1597557600000,428.75000000
1597561200000,428.36000000
1597564800000,426.64000000
1597568400000,426.64000000
1597572000000,427.12000000
1597575600000,423.41000000
1597579200000,417.84000000
1597582800000,419.73000000
1597586400000,422.81000000
1597590000000,423.74000000
1597593600000,430.33000000
1597597200000,434.41000000
1597600800000,430.51000000
1597604400000,430.52000000
1597608000000,429.26000000
1597611600000,430.37000000
1597615200000,431.40000000
1597618800000,433.27000000
1597622400000,433.61000000
1597626000000,430.50000000
1597629600000,427.81000000
1597633200000,426.16000000
1597636800000,425.70000000
1597640400000,422.54000000
1597644000000,421.90000000
1597647600000,424.01000000
1597651200000,423.60000000
1597654800000,428.71000000
1597658400000,425.94000000
1597662000000,425.85000000
1597665600000,428.15000000
1597669200000,426.20000000
1597672800000,429.81000000
1597676400000,431.37000000
1597680000000,440.87000000
1597683600000,439.03000000
1597687200000,440.95000000
1597690800000,436.07000000
1597694400000,437.39000000
1597698000000,437.71000000
1597701600000,438.31000000
1597705200000,437.61000000
1597708800000,430.89000000
1597712400000,433.00000000
1597716000000,429.61000000
1597719600000,432.40000000
1597723200000,429.93000000
1597726800000,428.30000000
1597730400000,428.12000000
1597734000000,430.22000000
1597737600000,429.50000000
1597741200000,430.63000000
1597744800000,429.08000000
1597748400000,430.97000000
1597752000000,427.00000000
1597755600000,429.41000000
1597759200000,426.09000000
1597762800000,422.32000000
1597766400000,420.13000000
1597770000000,423.58000000
1597773600000,423.15000000
1597777200000,423.11000000
1597780800000,423.73000000
1597784400000,427.31000000
1597788000000,427.02000000
1597791600000,425.29000000
1597795200000,421.92000000
1597798800000,424.45000000
1597802400000,423.09000000
1597806000000,420.49000000
1597809600000,415.66000000
1597813200000,412.23000000
1597816800000,408.50000000
1597820400000,408.50000000
1597824000000,413.37000000
1597827600000,412.65000000
1597831200000,413.49000000
1597834800000,412.29000000
1597838400000,412.98000000
1597842000000,412.19000000
1597845600000,412.38000000
1597849200000,408.65000000
1597852800000,409.59000000
1597856400000,407.53000000
1597860000000,408.21000000
1597863600000,404.69000000
1597867200000,395.89000000
1597870800000,404.30000000
1597874400000,405.11000000
1597878000000,407.07000000
1597881600000,407.46000000
1597885200000,411.90000000
1597888800000,410.19000000
1597892400000,408.07000000
1597896000000,406.97000000
1597899600000,405.19000000
1597903200000,404.21000000
1597906800000,407.74000000
1597910400000,404.30000000
1597914000000,407.18000000
1597917600000,409.68000000
1597921200000,409.53000000
1597924800000,411.47000000
1597928400000,409.15000000
1597932000000,412.39000000
1597935600000,414.62000000
1597939200000,415.36000000
1597942800000,415.86000000
1597946400000,413.70000000
1597950000000,416.31000000
1597953600000,414.24000000
1597957200000,415.81000000
1597960800000,416.08000000
1597964400000,414.43000000
1597968000000,415.94000000
1597971600000,415.27000000
1597975200000,411.64000000
1597978800000,410.60000000
1597982400000,415.95000000
1597986000000,415.12000000
1597989600000,413.95000000
1597993200000,413.01000000
1597996800000,412.81000000
1598000400000,411.56000000
1598004000000,408.47000000
1598007600000,408.53000000
1598011200000,405.31000000
1598014800000,406.67000000
1598018400000,402.07000000
1598022000000,405.29000000
1598025600000,404.21000000
1598029200000,400.77000000
1598032800000,403.00000000
1598036400000,397.87000000
1598040000000,397.57000000
1598043600000,395.04000000
1598047200000,388.51000000
1598050800000,389.57000000
1598054400000,387.93000000
1598058000000,381.41000000
1598061600000,385.10000000
1598065200000,385.16000000
1598068800000,385.39000000
1598072400000,382.12000000
1598076000000,386.08000000
1598079600000,392.14000000
1598083200000,391.10000000
1598086800000,392.43000000
1598090400000,392.38000000
1598094000000,391.00000000
1598097600000,390.00000000
1598101200000,391.95000000
1598104800000,391.29000000
1598108400000,391.60000000
1598112000000,390.33000000
1598115600000,390.39000000
1598119200000,390.88000000
1598122800000,390.64000000
1598126400000,389.29000000
1598130000000,388.97000000
1598133600000,393.59000000
1598137200000,393.18000000
1598140800000,395.23000000
1598144400000,393.38000000
1598148000000,393.50000000
1598151600000,391.00000000
1598155200000,389.85000000
1598158800000,389.02000000
1598162400000,388.95000000
1598166000000,391.45000000
1598169600000,390.94000000
1598173200000,389.04000000
1598176800000,389.82000000
1598180400000,386.46000000
1598184000000,383.99000000
1598187600000,387.03000000
1598191200000,388.88000000
1598194800000,389.63000000
1598198400000,392.66000000
1598202000000,389.98000000
1598205600000,389.96000000
1598209200000,391.81000000
1598212800000,393.96000000
1598216400000,392.84000000
1598220000000,393.33000000
1598223600000,391.24000000
1598227200000,390.72000000
1598230800000,389.93000000
1598234400000,389.50000000
1598238000000,391.19000000
1598241600000,393.22000000
1598245200000,392.47000000
1598248800000,392.52000000
1598252400000,396.01000000
1598256000000,398.48000000
1598259600000,404.76000000
1598263200000,405.20000000
1598266800000,405.23000000
1598270400000,406.93000000
1598274000000,405.37000000
1598277600000,405.56000000
1598281200000,402.23000000
1598284800000,403.10000000
1598288400000,404.64000000
1598292000000,403.18000000
1598295600000,401.73000000
1598299200000,403.52000000
1598302800000,401.54000000
1598306400000,406.74000000
1598310000000,406.98000000
1598313600000,407.68000000
1598317200000,405.38000000
1598320800000,405.97000000
1598324400000,401.44000000
1598328000000,401.42000000
1598331600000,401.88000000
1598335200000,400.37000000
1598338800000,397.33000000
1598342400000,395.30000000
1598346000000,393.92000000
1598349600000,395.37000000
1598353200000,397.86000000
1598356800000,395.27000000
1598360400000,389.22000000
1598364000000,389.79000000
1598367600000,384.09000000
1598371200000,385.56000000
1598374800000,375.08000000
1598378400000,373.61000000
1598382000000,380.07000000
1598385600000,379.41000000
1598389200000,377.51000000
1598392800000,378.61000000
1598396400000,382.61000000
1598400000000,382.91000000
1598403600000,379.20000000
1598407200000,382.40000000
1598410800000,387.16000000
1598414400000,386.29000000
1598418000000,385.17000000
1598421600000,385.14000000
1598425200000,380.75000000
1598428800000,381.39000000
1598432400000,382.00000000
1598436000000,381.47000000
1598439600000,382.50000000
1598443200000,382.43000000
1598446800000,379.70000000
1598450400000,384.25000000
1598454000000,386.24000000
1598457600000,389.86000000
1598461200000,388.67000000
1598464800000,388.08000000
1598468400000,387.39000000
1598472000000,387.00000000
1598475600000,389.35000000
1598479200000,387.80000000
1598482800000,385.90000000
1598486400000,385.81000000
1598490000000,388.13000000
1598493600000,385.57000000
1598497200000,383.45000000
1598500800000,384.10000000
1598504400000,383.06000000
1598508000000,381.59000000
1598511600000,385.00000000
1598515200000,385.88000000
1598518800000,383.45000000
1598522400000,386.86000000
1598526000000,384.03000000
1598529600000,382.01000000
1598533200000,385.56000000
1598536800000,388.46000000
1598540400000,383.20000000
1598544000000,383.75000000
1598547600000,378.05000000
1598551200000,376.90000000
1598554800000,380.42000000
1598558400000,377.81000000
1598562000000,379.45000000
1598565600000,382.59000000
1598569200000,379.15000000
1598572800000,383.31000000
1598576400000,383.85000000
1598580000000,386.65000000
1598583600000,386.16000000
1598587200000,387.39000000
1598590800000,388.15000000
1598594400000,388.21000000
1598598000000,390.90000000
1598601600000,387.30000000
1598605200000,387.49000000
1598608800000,391.79000000
1598612400000,391.41000000
1598616000000,393.68000000
1598619600000,391.20000000
1598623200000,392.18000000
1598626800000,391.41000000
1598630400000,396.23000000
1598634000000,395.44000000
1598637600000,393.58000000
1598641200000,394.62000000
1598644800000,395.93000000
1598648400000,393.93000000
1598652000000,394.23000000
1598655600000,392.20000000
1598659200000,395.10000000
1598662800000,393.78000000
1598666400000,392.97000000
1598670000000,392.72000000
1598673600000,394.37000000
1598677200000,394.84000000
1598680800000,395.91000000
1598684400000,399.20000000
1598688000000,403.32000000
1598691600000,402.23000000
1598695200000,402.90000000
1598698800000,397.48000000
1598702400000,397.76000000
1598706000000,398.72000000
1598709600000,396.42000000
1598713200000,399.45000000
1598716800000,402.49000000
1598720400000,402.54000000
1598724000000,401.70000000
1598727600000,403.53000000
1598731200000,402.80000000
1598734800000,405.16000000
1598738400000,404.69000000
1598742000000,400.62000000
1598745600000,398.65000000
1598749200000,401.39000000
1598752800000,406.32000000
1598756400000,405.53000000
1598760000000,404.93000000
1598763600000,403.95000000
1598767200000,403.84000000
1598770800000,403.95000000
1598774400000,405.39000000
1598778000000,403.11000000
1598781600000,404.84000000
1598785200000,403.70000000
1598788800000,406.66000000
1598792400000,407.25000000
1598796000000,414.01000000
1598799600000,414.71000000
1598803200000,416.81000000
1598806800000,423.44000000
1598810400000,423.89000000
1598814000000,426.72000000
1598817600000,425.06000000
1598821200000,422.94000000
1598824800000,421.72000000
1598828400000,423.83000000
1598832000000,428.94000000
1598835600000,426.06000000
1598839200000,426.72000000
1598842800000,425.39000000
1598846400000,425.05000000
1598850000000,424.71000000
1598853600000,422.95000000
1598857200000,424.01000000
1598860800000,420.92000000
1598864400000,420.29000000
1598868000000,421.62000000
1598871600000,426.64000000
1598875200000,432.36000000
1598878800000,436.38000000
1598882400000,434.05000000
1598886000000,434.96000000
1598889600000,434.15000000
1598893200000,432.70000000
1598896800000,434.06000000
1598900400000,436.67000000
1598904000000,436.73000000
1598907600000,432.11000000
1598911200000,430.89000000
1598914800000,435.12000000
1598918400000,433.80000000
1598922000000,433.30000000
1598925600000,436.38000000
1598929200000,436.86000000
1598932800000,443.63000000
1598936400000,445.35000000
1598940000000,455.56000000
1598943600000,463.53000000
1598947200000,463.40000000
1598950800000,461.01000000
1598954400000,470.33000000
1598958000000,471.13000000
1598961600000,468.54000000
1598965200000,469.80000000
1598968800000,468.55000000
1598972400000,472.34000000
1598976000000,481.92000000
1598979600000,478.16000000
1598983200000,474.91000000
1598986800000,477.58000000
1598990400000,475.70000000
1598994000000,481.65000000
1598997600000,482.75000000
1599001200000,481.45000000
1599004800000,475.40000000
1599008400000,469.07000000
1599012000000,471.23000000
1599015600000,469.99000000
1599019200000,470.01000000
1599022800000,476.29000000
1599026400000,476.61000000
1599030000000,473.61000000
1599033600000,466.98000000
1599037200000,468.84000000
1599040800000,470.96000000
1599044400000,459.55000000
1599048000000,441.85000000
1599051600000,443.86000000
1599055200000,441.50000000
1599058800000,430.93000000
1599062400000,432.50000000
1599066000000,427.48000000
1599069600000,431.68000000
1599073200000,436.20000000
1599076800000,435.71000000
1599080400000,435.74000000
1599084000000,438.05000000
1599087600000,442.58000000
1599091200000,439.50000000
1599094800000,444.28000000
1599098400000,448.39000000
1599102000000,447.72000000
1599105600000,442.71000000
1599109200000,434.98000000
1599112800000,431.98000000
1599116400000,427.68000000
1599120000000,436.90000000
1599123600000,437.04000000
1599127200000,430.81000000
1599130800000,424.76000000
1599134400000,422.68000000
1599138000000,412.41000000
1599141600000,418.56000000
1599145200000,412.40000000
1599148800000,403.56000000
1599152400000,391.95000000
1599156000000,400.26000000
1599159600000,398.27000000
1599163200000,401.43000000
1599166800000,405.90000000
1599170400000,402.40000000
1599174000000,396.00000000
1599177600000,381.35000000
1599181200000,388.67000000
1599184800000,387.40000000
1599188400000,386.69000000
1599192000000,383.25000000
1599195600000,387.20000000
1599199200000,388.10000000
1599202800000,382.65000000
1599206400000,386.00000000
1599210000000,395.66000000
1599213600000,399.85000000
1599217200000,394.99000000
1599220800000,394.63000000
1599224400000,394.59000000
1599228000000,391.25000000
1599231600000,383.05000000
1599235200000,384.34000000
1599238800000,385.06000000
1599242400000,383.55000000
1599246000000,387.25000000
1599249600000,391.27000000
1599253200000,391.17000000
1599256800000,388.25000000
1599260400000,387.40000000
1599264000000,385.30000000
1599267600000,389.37000000
1599271200000,390.83000000
1599274800000,388.05000000
1599278400000,387.19000000
1599282000000,384.85000000
1599285600000,381.79000000
1599289200000,385.95000000
1599292800000,380.60000000
1599296400000,372.78000000
1599300000000,366.52000000
1599303600000,362.89000000
1599307200000,356.05000000
1599310800000,336.42000000
1599314400000,356.76000000
1599318000000,357.35000000
1599321600000,357.31000000
1599325200000,352.18000000
1599328800000,340.34000000
1599332400000,325.59000000
1599336000000,323.31000000
1599339600000,332.29000000
1599343200000,330.86000000
1599346800000,320.29000000
1599350400000,335.04000000
1599354000000,339.29000000
1599357600000,330.14000000
1599361200000,331.20000000
1599364800000,327.88000000
