1594846800000,9219.48000000
1594850400000,9231.78000000
1594854000000,9206.32000000
1594857600000,9197.60000000
1594861200000,9213.55000000
1594864800000,9221.61000000
1594868400000,9200.99000000
1594872000000,9203.58000000
1594875600000,9204.01000000
1594879200000,9199.02000000
1594882800000,9177.11000000
1594886400000,9123.69000000
1594890000000,9123.02000000
1594893600000,9069.96000000
1594897200000,9100.00000000
1594900800000,9081.62000000
1594904400000,9080.00000000
1594908000000,9082.67000000
1594911600000,9110.64000000
1594915200000,9125.25000000
1594918800000,9116.55000000
1594922400000,9125.21000000
1594926000000,9125.19000000
1594929600000,9126.13000000
1594933200000,9111.22000000
1594936800000,9126.10000000
1594940400000,9138.13000000
1594944000000,9133.72000000
1594947600000,9117.47000000
1594951200000,9118.05000000
1594954800000,9123.86000000
1594958400000,9119.81000000
1594962000000,9115.95000000
1594965600000,9102.39000000
1594969200000,9121.64000000
1594972800000,9109.94000000
1594976400000,9110.00000000
1594980000000,9123.00000000
1594983600000,9117.80000000
1594987200000,9138.92000000
1594990800000,9162.88000000
1594994400000,9161.52000000
1594998000000,9152.18000000
1595001600000,9148.16000000
1595005200000,9152.08000000
1595008800000,9149.87000000
1595012400000,9161.73000000
1595016000000,9164.74000000
1595019600000,9155.45000000
1595023200000,9151.38000000
1595026800000,9162.82000000
1595030400000,9154.31000000
1595034000000,9149.98000000
1595037600000,9140.43000000
1595041200000,9142.24000000
1595044800000,9135.01000000
1595048400000,9140.54000000
1595052000000,9135.63000000
1595055600000,9133.48000000
1595059200000,9132.36000000
1595062800000,9153.42000000
1595066400000,9165.90000000
1595070000000,9166.96000000
1595073600000,9159.91000000
1595077200000,9165.70000000
1595080800000,9167.50000000
1595084400000,9163.66000000
1595088000000,9169.57000000
1595091600000,9164.57000000
1595095200000,9169.63000000
1595098800000,9183.00000000
1595102400000,9163.85000000
1595106000000,9172.09000000
1595109600000,9171.13000000
1595113200000,9164.74000000
1595116800000,9170.30000000
1595120400000,9177.82000000
1595124000000,9161.88000000
1595127600000,9157.53000000
1595131200000,9153.41000000
1595134800000,9153.22000000
1595138400000,9143.79000000
1595142000000,9157.43000000
1595145600000,9154.79000000
1595149200000,9155.73000000
1595152800000,9153.89000000
1595156400000,9124.93000000
1595160000000,9124.41000000
1595163600000,9132.46000000
1595167200000,9127.05000000
1595170800000,9131.30000000
1595174400000,9120.59000000
1595178000000,9148.02000000
1595181600000,9150.96000000
1595185200000,9156.54000000
1595188800000,9165.45000000
1595192400000,9165.40000000
1595196000000,9170.00000000
1595199600000,9185.76000000
1595203200000,9208.99000000
1595206800000,9187.96000000
1595210400000,9177.59000000
1595214000000,9188.73000000
1595217600000,9191.98000000
1595221200000,9180.28000000
1595224800000,9193.83000000
1595228400000,9180.59000000
1595232000000,9180.72000000
1595235600000,9188.32000000
1595239200000,9184.01000000
1595242800000,9155.35000000
1595246400000,9147.72000000
1595250000000,9162.39000000
1595253600000,9148.40000000
1595257200000,9169.99000000
1595260800000,9173.82000000
1595264400000,9175.64000000
1595268000000,9192.06000000
1595271600000,9180.52000000
1595275200000,9158.64000000
1595278800000,9172.07000000
1595282400000,9167.47000000
1595286000000,9164.81000000
1595289600000,9160.78000000
1595293200000,9170.24000000
1595296800000,9178.56000000
1595300400000,9178.55000000
1595304000000,9180.71000000
1595307600000,9175.05000000
1595311200000,9189.18000000
1595314800000,9196.87000000
1595318400000,9315.28000000
1595322000000,9310.76000000
1595325600000,9315.30000000
1595329200000,9347.59000000
1595332800000,9344.64000000
1595336400000,9367.57000000
1595340000000,9408.99000000
1595343600000,9377.03000000
1595347200000,9337.99000000
1595350800000,9356.38000000
1595354400000,9365.26000000
1595358000000,9387.13000000
1595361600000,9354.35000000
1595365200000,9371.50000000
1595368800000,9375.87000000
1595372400000,9378.06000000
1595376000000,9390.00000000
1595379600000,9357.43000000
1595383200000,9363.60000000
1595386800000,9366.02000000
1595390400000,9359.05000000
1595394000000,9345.80000000
1595397600000,9342.96000000
1595401200000,9335.51000000
1595404800000,9302.00000000
1595408400000,9310.56000000
1595412000000,9315.40000000
1595415600000,9338.00000000
1595419200000,9344.69000000
1595422800000,9329.00000000
1595426400000,9329.76000000
1595430000000,9337.88000000
1595433600000,9338.14000000
1595437200000,9328.14000000
1595440800000,9364.30000000
1595444400000,9366.09000000
1595448000000,9373.88000000
1595451600000,9367.71000000
1595455200000,9374.25000000
1595458800000,9500.00000000
1595462400000,9518.16000000
1595466000000,9506.69000000
1595469600000,9517.00000000
1595473200000,9499.03000000
1595476800000,9492.00000000
1595480400000,9498.83000000
1595484000000,9489.63000000
1595487600000,9492.00000000
1595491200000,9491.66000000
1595494800000,9516.32000000
1595498400000,9501.44000000
1595502000000,9490.97000000
1595505600000,9507.01000000
1595509200000,9489.34000000
1595512800000,9498.15000000
1595516400000,9493.85000000
1595520000000,9525.00000000
1595523600000,9618.75000000
1595527200000,9609.14000000
1595530800000,9582.20000000
1595534400000,9595.67000000
1595538000000,9578.89000000
1595541600000,9604.94000000
1595545200000,9592.03000000
1595548800000,9603.27000000
1595552400000,9583.57000000
1595556000000,9571.98000000
1595559600000,9569.32000000
1595563200000,9561.59000000
1595566800000,9535.26000000
1595570400000,9547.77000000
1595574000000,9474.09000000
1595577600000,9508.02000000
1595581200000,9505.08000000
1595584800000,9526.29000000
1595588400000,9540.96000000
1595592000000,9532.09000000
1595595600000,9521.35000000
1595599200000,9503.97000000
1595602800000,9537.77000000
1595606400000,9551.69000000
1595610000000,9575.73000000
1595613600000,9557.66000000
1595617200000,9580.00000000
1595620800000,9581.76000000
1595624400000,9615.32000000
1595628000000,9591.55000000
1595631600000,9533.92000000
1595635200000,9538.10000000
1595638800000,9537.58000000
1595642400000,9564.73000000
1595646000000,9571.80000000
1595649600000,9581.59000000
1595653200000,9584.92000000
1595656800000,9587.25000000
1595660400000,9589.01000000
1595664000000,9568.50000000
1595667600000,9585.20000000
1595671200000,9569.38000000
1595674800000,9581.69000000
1595678400000,9574.29000000
1595682000000,9603.83000000
1595685600000,9582.23000000
1595689200000,9584.31000000
1595692800000,9593.20000000
1595696400000,9615.53000000
1595700000000,9688.49000000
1595703600000,9665.01000000
1595707200000,9674.14000000
1595710800000,9713.90000000
1595714400000,9694.96000000
1595718000000,9704.91000000
1595721600000,9700.42000000
1595725200000,9682.52000000
1595728800000,9664.71000000
1595732400000,9669.84000000
1595736000000,9677.69000000
1595739600000,9668.40000000
1595743200000,9678.06000000
1595746800000,9698.76000000
1595750400000,9716.53000000
1595754000000,9770.06000000
1595757600000,9837.58000000
1595761200000,10004.01000000
1595764800000,9970.86000000
1595768400000,9878.29000000
1595772000000,9887.24000000
1595775600000,9950.92000000
1595779200000,9961.83000000
1595782800000,9896.29000000
1595786400000,9909.22000000
1595790000000,9917.00000000
1595793600000,9866.00000000
1595797200000,9887.87000000
1595800800000,9879.98000000
1595804400000,9917.58000000
1595808000000,9931.54000000
1595811600000,9972.85000000
1595815200000,10079.99000000
1595818800000,10053.33000000
1595822400000,10248.85000000
1595826000000,10207.36000000
1595829600000,10287.99000000
1595833200000,10280.95000000
1595836800000,10157.95000000
1595840400000,10169.79000000
1595844000000,10245.89000000
1595847600000,10258.80000000
1595851200000,10255.93000000
1595854800000,10291.49000000
1595858400000,10353.90000000
1595862000000,10415.11000000
1595865600000,10299.99000000
1595869200000,10720.19000000
1595872800000,10872.56000000
1595876400000,10841.22000000
1595880000000,10792.00000000
1595883600000,10875.19000000
1595887200000,11088.67000000
1595890800000,11209.25000000
1595894400000,11029.96000000
1595898000000,11155.20000000
1595901600000,11200.00000000
1595905200000,10974.33000000
1595908800000,10970.88000000
1595912400000,11044.44000000
1595916000000,10883.89000000
1595919600000,10940.72000000
1595923200000,10881.62000000
1595926800000,10725.24000000
1595930400000,10770.17000000
1595934000000,10806.39000000
1595937600000,10983.89000000
1595941200000,10992.46000000
1595944800000,10989.53000000
1595948400000,11169.02000000
1595952000000,11150.25000000
1595955600000,10956.73000000
1595959200000,10936.64000000
1595962800000,10915.36000000
1595966400000,10993.98000000
1595970000000,10962.94000000
1595973600000,10994.00000000
1595977200000,10942.57000000
1595980800000,10906.27000000
1595984400000,10865.43000000
1595988000000,10897.26000000
1595991600000,10901.59000000
1595995200000,10978.02000000
1595998800000,10945.15000000
1596002400000,10952.08000000
1596006000000,11069.01000000
1596009600000,11015.29000000
1596013200000,11127.52000000
1596016800000,11020.25000000
1596020400000,11050.53000000
1596024000000,11101.00000000
1596027600000,11101.18000000
1596031200000,11088.44000000
1596034800000,11102.03000000
1596038400000,11161.86000000
1596042000000,11269.60000000
1596045600000,11168.83000000
1596049200000,11206.35000000
1596052800000,11204.95000000
1596056400000,11208.58000000
1596060000000,11288.30000000
1596063600000,11243.37000000
1596067200000,11100.52000000
1596070800000,11115.12000000
1596074400000,11047.80000000
1596078000000,10977.78000000
1596081600000,10983.56000000
1596085200000,11025.86000000
1596088800000,10989.81000000
1596092400000,11000.00000000
1596096000000,10941.64000000
1596099600000,11007.38000000
1596103200000,10984.28000000
1596106800000,10939.49000000
1596110400000,10925.82000000
1596114000000,10932.72000000
1596117600000,11022.27000000
1596121200000,10967.11000000
1596124800000,11010.73000000
1596128400000,11016.05000000
1596132000000,11041.30000000
1596135600000,11089.70000000
1596139200000,11116.82000000
1596142800000,11132.25000000
1596146400000,11077.83000000
1596150000000,11163.57000000
1596153600000,11099.79000000
1596157200000,11046.12000000
1596160800000,11016.30000000
1596164400000,10993.20000000
1596168000000,10976.26000000
1596171600000,11049.53000000
1596175200000,11039.04000000
1596178800000,11140.63000000
1596182400000,11131.11000000
1596186000000,11124.97000000
1596189600000,11115.51000000
1596193200000,11174.34000000
1596196800000,11218.86000000
1596200400000,11238.00000000
1596204000000,11151.95000000
1596207600000,11244.83000000
1596211200000,11346.89000000
1596214800000,11351.89000000
1596218400000,11279.98000000
1596222000000,11239.79000000
1596225600000,11316.77000000
1596229200000,11326.62000000
1596232800000,11377.74000000
1596236400000,11302.56000000
1596240000000,11335.46000000
1596243600000,11247.86000000
1596247200000,11266.97000000
1596250800000,11334.91000000
1596254400000,11366.16000000
1596258000000,11388.21000000
1596261600000,11603.21000000
1596265200000,11646.29000000
1596268800000,11657.34000000
1596272400000,11674.42000000
1596276000000,11702.64000000
1596279600000,11626.48000000
1596283200000,11657.00000000
1596286800000,11666.78000000
1596290400000,11531.21000000
1596294000000,11599.99000000
1596297600000,11632.89000000
1596301200000,11632.91000000
1596304800000,11732.62000000
1596308400000,11665.22000000
1596312000000,11769.09000000
1596315600000,11829.67000000
1596319200000,11755.00000000
1596322800000,11783.31000000
1596326400000,11801.17000000
1596330000000,11782.63000000
1596333600000,11942.54000000
1596337200000,11928.40000000
1596340800000,11999.96000000
1596344400000,11170.80000000
1596348000000,11251.76000000
1596351600000,11293.33000000
1596355200000,11325.95000000
1596358800000,11281.64000000
1596362400000,11305.41000000
1596366000000,11251.31000000
1596369600000,11105.54000000
1596373200000,10993.39000000
1596376800000,11109.43000000
1596380400000,11137.44000000
1596384000000,11083.62000000
1596387600000,11201.86000000
1596391200000,11263.07000000
1596394800000,11228.95000000
1596398400000,11202.80000000
1596402000000,11087.98000000
1596405600000,11132.76000000
1596409200000,11118.32000000
1596412800000,11071.36000000
1596416400000,11135.30000000
1596420000000,11117.97000000
1596423600000,11178.55000000
1596427200000,11136.27000000
1596430800000,11171.32000000
1596434400000,11200.00000000
1596438000000,11190.50000000
1596441600000,11196.93000000
1596445200000,11189.87000000
1596448800000,11128.07000000
1596452400000,11201.75000000
1596456000000,11231.15000000
1596459600000,11218.00000000
1596463200000,11272.98000000
1596466800000,11300.00000000
1596470400000,11382.37000000
1596474000000,11354.68000000
1596477600000,11417.06000000
1596481200000,11416.04000000
1596484800000,11399.46000000
1596488400000,11373.63000000
1596492000000,11190.74000000
1596495600000,11213.94000000
1596499200000,11219.68000000
1596502800000,11366.68000000
1596506400000,11320.96000000
1596510000000,11284.33000000
1596513600000,11261.61000000
1596517200000,11311.66000000
1596520800000,11277.83000000
1596524400000,11247.19000000
1596528000000,11291.85000000
1596531600000,11239.26000000
1596535200000,11250.00000000
1596538800000,11220.59000000
1596542400000,11117.91000000
1596546000000,11150.73000000
1596549600000,11129.99000000
1596553200000,11205.00000000
1596556800000,11210.91000000
1596560400000,11165.36000000
1596564000000,11248.72000000
1596567600000,11219.68000000
1596571200000,11221.38000000
1596574800000,11211.51000000
1596578400000,11226.08000000
1596582000000,11232.40000000
1596585600000,11191.99000000
1596589200000,11175.61000000
1596592800000,11185.97000000
1596596400000,11191.63000000
1596600000000,11240.56000000
1596603600000,11250.00000000
1596607200000,11295.56000000
1596610800000,11274.47000000
1596614400000,11278.18000000
1596618000000,11297.44000000
1596621600000,11393.86000000
1596625200000,11393.23000000
1596628800000,11438.07000000
1596632400000,11563.44000000
1596636000000,11610.00000000
1596639600000,11617.56000000
1596643200000,11662.01000000
1596646800000,11629.93000000
1596650400000,11669.60000000
1596654000000,11657.73000000
1596657600000,11645.00000000
1596661200000,11682.05000000
1596664800000,11764.05000000
1596668400000,11620.50000000
1596672000000,11744.91000000
1596675600000,11724.00000000
1596679200000,11675.10000000
1596682800000,11682.59000000
1596686400000,11645.78000000
1596690000000,11607.38000000
1596693600000,11625.71000000
1596697200000,11671.82000000
1596700800000,11628.51000000
1596704400000,11707.48000000
1596708000000,11739.19000000
1596711600000,11671.16000000
1596715200000,11692.49000000
1596718800000,11760.39000000
1596722400000,11867.97000000
1596726000000,11800.62000000
1596729600000,11837.56000000
1596733200000,11824.91000000
1596736800000,11861.97000000
1596740400000,11845.93000000
1596744000000,11863.84000000
1596747600000,11837.99000000
1596751200000,11741.51000000
1596754800000,11780.01000000
1596758400000,11762.47000000
1596762000000,11787.98000000
1596765600000,11822.91000000
1596769200000,11857.00000000
1596772800000,11824.99000000
1596776400000,11815.49000000
1596780000000,11785.35000000
1596783600000,11808.29000000
1596787200000,11779.87000000
1596790800000,11831.67000000
1596794400000,11812.99000000
1596798000000,11793.93000000
1596801600000,11755.31000000
1596805200000,11753.85000000
1596808800000,11737.98000000
1596812400000,11630.56000000
1596816000000,11641.69000000
1596819600000,11589.08000000
1596823200000,11536.98000000
1596826800000,11479.73000000
1596830400000,11488.90000000
1596834000000,11560.45000000
1596837600000,11597.02000000
1596841200000,11580.01000000
1596844800000,11594.36000000
1596848400000,11598.84000000
1596852000000,11634.93000000
1596855600000,11616.45000000
1596859200000,11544.35000000
1596862800000,11540.01000000
1596866400000,11611.32000000
1596870000000,11595.84000000
1596873600000,11586.08000000
1596877200000,11581.02000000
1596880800000,11742.13000000
1596884400000,11738.93000000
1596888000000,11775.52000000
1596891600000,11772.52000000
1596895200000,11748.28000000
1596898800000,11733.25000000
1596902400000,11738.39000000
1596906000000,11680.30000000
1596909600000,11709.33000000
1596913200000,11685.30000000
1596916800000,11713.38000000
1596920400000,11707.92000000
1596924000000,11762.64000000
1596927600000,11745.13000000
1596931200000,11761.02000000
1596934800000,11752.99000000
1596938400000,11697.13000000
1596942000000,11713.02000000
1596945600000,11730.52000000
1596949200000,11693.51000000
1596952800000,11640.51000000
1596956400000,11659.30000000
1596960000000,11704.07000000
1596963600000,11685.96000000
1596967200000,11648.27000000
1596970800000,11668.80000000
1596974400000,11686.08000000
1596978000000,11654.64000000
1596981600000,11615.29000000
1596985200000,11573.02000000
1596988800000,11567.42000000
1596992400000,11585.74000000
1596996000000,11526.93000000
1596999600000,11634.34000000
1597003200000,11629.01000000
1597006800000,11668.73000000
1597010400000,11648.22000000
1597014000000,11683.78000000
1597017600000,11681.69000000
1597021200000,11739.09000000
1597024800000,11851.08000000
1597028400000,11996.47000000
1597032000000,12009.40000000
1597035600000,11975.29000000
1597039200000,11957.97000000
1597042800000,11987.89000000
1597046400000,11968.89000000
1597050000000,11976.53000000
1597053600000,11969.72000000
1597057200000,11686.12000000
1597060800000,11733.13000000
1597064400000,11870.56000000
1597068000000,11926.78000000
1597071600000,11887.47000000
1597075200000,11920.66000000
1597078800000,11879.24000000
1597082400000,11880.05000000
1597086000000,11873.59000000
1597089600000,11863.00000000
1597093200000,11849.29000000
1597096800000,11834.35000000
1597100400000,11817.96000000
1597104000000,11892.90000000
1597107600000,11872.00000000
1597111200000,11928.00000000
1597114800000,11853.25000000
1597118400000,11833.81000000
1597122000000,11826.41000000
1597125600000,11854.56000000
1597129200000,11751.77000000
1597132800000,11748.05000000
1597136400000,11713.18000000
1597140000000,11695.90000000
1597143600000,11729.41000000
1597147200000,11741.47000000
1597150800000,11662.85000000
1597154400000,11642.64000000
1597158000000,11574.49000000
1597161600000,11480.78000000
1597165200000,11425.07000000
1597168800000,11492.56000000
1597172400000,11449.23000000
1597176000000,11387.05000000
1597179600000,11212.61000000
1597183200000,11300.00000000
1597186800000,11351.18000000
1597190400000,11392.09000000
1597194000000,11336.05000000
1597197600000,11350.00000000
1597201200000,11249.16000000
1597204800000,11380.89000000
1597208400000,11313.61000000
1597212000000,11260.62000000
1597215600000,11332.00000000
1597219200000,11446.91000000
1597222800000,11427.19000000
1597226400000,11474.68000000
1597230000000,11515.24000000
1597233600000,11460.44000000
1597237200000,11509.80000000
1597240800000,11559.19000000
1597244400000,11584.32000000
1597248000000,11581.54000000
1597251600000,11547.89000000
1597255200000,11531.94000000
1597258800000,11511.99000000
1597262400000,11568.98000000
1597266000000,11559.99000000
1597269600000,11498.71000000
1597273200000,11543.26000000
1597276800000,11564.34000000
1597280400000,11634.25000000
1597284000000,11606.18000000
1597287600000,11567.08000000
1597291200000,11567.21000000
1597294800000,11547.88000000
1597298400000,11535.80000000
1597302000000,11553.32000000
1597305600000,11513.43000000
1597309200000,11414.07000000
1597312800000,11402.68000000
1597316400000,11471.39000000
1597320000000,11552.12000000
1597323600000,11466.34000000
1597327200000,11504.20000000
1597330800000,11526.59000000
1597334400000,11499.79000000
1597338000000,11530.00000000
1597341600000,11521.77000000
1597345200000,11489.21000000
1597348800000,11506.18000000
1597352400000,11599.83000000
1597356000000,11685.64000000
1597359600000,11717.70000000
1597363200000,11779.77000000
1597366800000,11753.57000000
1597370400000,11781.19000000
1597374000000,11727.08000000
1597377600000,11723.24000000
1597381200000,11714.72000000
1597384800000,11718.29000000
1597388400000,11668.97000000
1597392000000,11697.36000000
1597395600000,11681.37000000
1597399200000,11698.37000000
1597402800000,11720.51000000
1597406400000,11760.81000000
1597410000000,11739.00000000
1597413600000,11714.01000000
1597417200000,11706.73000000
1597420800000,11740.35000000
1597424400000,11809.36000000
1597428000000,11787.65000000
1597431600000,11823.24000000
1597435200000,11801.94000000
1597438800000,11762.04000000
1597442400000,11761.80000000
1597446000000,11776.72000000
1597449600000,11760.55000000
1597453200000,11917.25000000
1597456800000,11921.76000000
1597460400000,11888.99000000
1597464000000,11888.67000000
1597467600000,11863.66000000
1597471200000,11890.50000000
1597474800000,11883.94000000
1597478400000,11891.32000000
1597482000000,11865.05000000
1597485600000,11896.36000000
1597489200000,11865.96000000
1597492800000,11843.03000000
1597496400000,11749.33000000
1597500000000,11793.02000000
1597503600000,11805.68000000
1597507200000,11851.98000000
1597510800000,11854.04000000
1597514400000,11856.94000000
1597518000000,11879.27000000
1597521600000,11837.10000000
1597525200000,11860.92000000
1597528800000,11893.76000000
1597532400000,11858.77000000
1597536000000,11852.40000000
1597539600000,11811.51000000
1597543200000,11890.65000000
1597546800000,11869.08000000
1597550400000,11928.99000000
1597554000000,11893.82000000
1597557600000,11900.04000000
1597561200000,11887.78000000
1597564800000,11858.89000000
1597568400000,11843.74000000
1597572000000,11875.41000000
1597575600000,11789.83000000
1597579200000,11750.65000000
1597582800000,11771.05000000
1597586400000,11818.37000000
1597590000000,11808.24000000
1597593600000,11859.91000000
1597597200000,11864.68000000
1597600800000,11833.24000000
1597604400000,11832.00000000
1597608000000,11818.11000000
1597611600000,11842.86000000
1597615200000,11854.74000000
1597618800000,11907.16000000
1597622400000,11910.99000000
1597626000000,11845.31000000
1597629600000,11843.68000000
1597633200000,11860.26000000
1597636800000,11844.72000000
1597640400000,11809.39000000
1597644000000,11800.00000000
1597647600000,11806.37000000
1597651200000,11806.94000000
1597654800000,11868.97000000
1597658400000,11856.31000000
1597662000000,11860.83000000
1597665600000,11908.67000000
1597669200000,11880.90000000
1597672800000,12119.50000000
1597676400000,12165.10000000
1597680000000,12421.84000000
1597683600000,12363.36000000
1597687200000,12365.42000000
1597690800000,12306.64000000
1597694400000,12328.53000000
1597698000000,12314.03000000
1597701600000,12315.55000000
1597705200000,12371.53000000
1597708800000,12281.15000000
1597712400000,12336.98000000
1597716000000,12327.33000000
1597719600000,12354.36000000
1597723200000,12299.43000000
1597726800000,12246.27000000
1597730400000,12224.97000000
1597734000000,12255.76000000
1597737600000,12260.91000000
1597741200000,12248.26000000
1597744800000,12217.98000000
1597748400000,12275.66000000
1597752000000,12165.76000000
1597755600000,12247.62000000
1597759200000,12154.71000000
1597762800000,11941.37000000
1597766400000,11934.41000000
1597770000000,11982.98000000
1597773600000,11983.22000000
1597777200000,11978.19000000
1597780800000,11981.99000000
1597784400000,12022.99000000
1597788000000,12060.81000000
1597791600000,12047.16000000
1597795200000,11945.10000000
1597798800000,11985.79000000
1597802400000,11968.39000000
1597806000000,11912.08000000
1597809600000,11837.11000000
1597813200000,11754.17000000
1597816800000,11711.35000000
1597820400000,11732.35000000
1597824000000,11823.34000000
1597827600000,11788.34000000
1597831200000,11792.28000000
1597834800000,11799.71000000
1597838400000,11842.15000000
1597842000000,11855.57000000
1597845600000,11863.73000000
1597849200000,11750.62000000
1597852800000,11726.38000000
1597856400000,11754.20000000
1597860000000,11779.34000000
1597863600000,11738.12000000
1597867200000,11649.79000000
1597870800000,11715.36000000
1597874400000,11706.25000000
1597878000000,11737.87000000
1597881600000,11754.38000000
1597885200000,11786.31000000
1597888800000,11756.56000000
1597892400000,11739.33000000
1597896000000,11699.79000000
1597899600000,11715.43000000
1597903200000,11695.95000000
1597906800000,11762.93000000
1597910400000,11703.88000000
1597914000000,11760.01000000
1597917600000,11780.24000000
1597921200000,11777.48000000
1597924800000,11817.14000000
1597928400000,11783.27000000
1597932000000,11816.38000000
1597935600000,11842.04000000
1597939200000,11854.34000000
1597942800000,11840.99000000
1597946400000,11816.49000000
1597950000000,11859.69000000
1597953600000,11843.09000000
1597957200000,11853.07000000
1597960800000,11826.34000000
1597964400000,11822.36000000
1597968000000,11853.54000000
1597971600000,11830.00000000
1597975200000,11807.51000000
1597978800000,11795.20000000
1597982400000,11866.58000000
1597986000000,11869.99000000
1597989600000,11849.02000000
1597993200000,11825.25000000
1597996800000,11838.08000000
1598000400000,11829.98000000
1598004000000,11776.48000000
1598007600000,11766.28000000
1598011200000,11715.60000000
1598014800000,11760.24000000
1598018400000,11697.29000000
1598022000000,11735.75000000
1598025600000,11720.01000000
1598029200000,11660.37000000
1598032800000,11693.53000000
1598036400000,11671.20000000
1598040000000,11670.89000000
1598043600000,11615.54000000
1598047200000,11535.10000000
1598050800000,11552.87000000
1598054400000,11531.23000000
1598058000000,11419.74000000
1598061600000,11453.57000000
1598065200000,11456.95000000
1598068800000,11474.02000000
1598072400000,11422.83000000
1598076000000,11471.31000000
1598079600000,11564.02000000
1598083200000,11579.60000000
1598086800000,11574.05000000
1598090400000,11587.51000000
1598094000000,11570.00000000
1598097600000,11561.00000000
1598101200000,11588.93000000
1598104800000,11595.76000000
1598108400000,11619.36000000
1598112000000,11583.10000000
1598115600000,11584.75000000
1598119200000,11599.91000000
1598122800000,11602.53000000
1598126400000,11590.26000000
1598130000000,11609.31000000
1598133600000,11667.01000000
1598137200000,11664.16000000
1598140800000,11663.51000000
1598144400000,11645.21000000
1598148000000,11644.59000000
1598151600000,11608.56000000
1598155200000,11599.18000000
1598158800000,11600.32000000
1598162400000,11577.85000000
1598166000000,11607.95000000
1598169600000,11616.46000000
1598173200000,11570.00000000
1598176800000,11588.22000000
1598180400000,11528.71000000
1598184000000,11526.54000000
1598187600000,11560.99000000
1598191200000,11591.62000000
1598194800000,11620.08000000
1598198400000,11653.26000000
1598202000000,11635.98000000
1598205600000,11632.74000000
1598209200000,11663.79000000
1598212800000,11684.98000000
1598216400000,11665.99000000
1598220000000,11670.12000000
1598223600000,11648.72000000
1598227200000,11648.12000000
1598230800000,11629.94000000
1598234400000,11635.82000000
1598238000000,11650.23000000
1598241600000,11684.40000000
1598245200000,11678.77000000
1598248800000,11655.30000000
1598252400000,11752.72000000
1598256000000,11758.57000000
1598259600000,11780.96000000
1598263200000,11782.20000000
1598266800000,11773.40000000
1598270400000,11793.04000000
1598274000000,11775.37000000
1598277600000,11762.00000000
1598281200000,11730.36000000
1598284800000,11764.04000000
1598288400000,11758.82000000
1598292000000,11747.27000000
1598295600000,11734.77000000
1598299200000,11748.38000000
1598302800000,11726.24000000
1598306400000,11755.11000000
1598310000000,11754.31000000
1598313600000,11748.19000000
1598317200000,11739.67000000
1598320800000,11760.42000000
1598324400000,11680.10000000
1598328000000,11669.57000000
1598331600000,11678.03000000
1598335200000,11665.00000000
1598338800000,11612.58000000
1598342400000,11586.41000000
1598346000000,11580.34000000
1598349600000,11599.24000000
1598353200000,11637.26000000
1598356800000,11614.44000000
1598360400000,11491.76000000
1598364000000,11445.87000000
1598367600000,11392.45000000
1598371200000,11419.42000000
1598374800000,11325.53000000
1598378400000,11230.86000000
1598382000000,11296.28000000
1598385600000,11294.00000000
1598389200000,11258.22000000
1598392800000,11293.31000000
1598396400000,11354.66000000
1598400000000,11318.42000000
1598403600000,11281.46000000
1598407200000,11334.13000000
1598410800000,11393.11000000
1598414400000,11365.24000000
1598418000000,11352.37000000
1598421600000,11359.56000000
1598425200000,11321.46000000
1598428800000,11348.05000000
1598432400000,11362.09000000
1598436000000,11366.41000000
1598439600000,11391.65000000
1598443200000,11378.59000000
1598446800000,11310.52000000
1598450400000,11398.38000000
1598454000000,11440.25000000
1598457600000,11475.92000000
1598461200000,11464.76000000
1598464800000,11450.23000000
1598468400000,11445.21000000
1598472000000,11460.04000000
1598475600000,11503.79000000
1598479200000,11466.48000000
1598482800000,11448.08000000
1598486400000,11461.42000000
1598490000000,11455.18000000
1598493600000,11400.13000000
1598497200000,11377.86000000
1598500800000,11384.60000000
1598504400000,11366.48000000
1598508000000,11350.44000000
1598511600000,11386.38000000
1598515200000,11406.17000000
1598518800000,11370.00000000
1598522400000,11416.99000000
1598526000000,11368.88000000
1598529600000,11310.01000000
1598533200000,11352.53000000
1598536800000,11400.76000000
1598540400000,11310.45000000
1598544000000,11323.21000000
1598547600000,11273.26000000
1598551200000,11191.36000000
1598554800000,11256.91000000
1598558400000,11244.09000000
1598562000000,11257.07000000
1598565600000,11288.46000000
1598569200000,11265.09000000
1598572800000,11330.38000000
1598576400000,11352.92000000
1598580000000,11377.74000000
1598583600000,11373.70000000
1598587200000,11380.09000000
1598590800000,11390.77000000
1598594400000,11399.00000000
1598598000000,11433.00000000
1598601600000,11379.63000000
1598605200000,11395.41000000
1598608800000,11440.24000000
1598612400000,11437.73000000
1598616000000,11471.99000000
1598619600000,11440.88000000
1598623200000,11460.64000000
1598626800000,11436.67000000
1598630400000,11529.30000000
1598634000000,11509.89000000
1598637600000,11474.38000000
1598641200000,11481.65000000
1598644800000,11498.00000000
1598648400000,11494.84000000
1598652000000,11488.81000000
1598655600000,11472.96000000
1598659200000,11526.90000000
1598662800000,11489.80000000
1598666400000,11480.05000000
1598670000000,11472.89000000
1598673600000,11501.61000000
1598677200000,11500.23000000
1598680800000,11506.80000000
1598684400000,11523.92000000
1598688000000,11558.28000000
1598691600000,11529.23000000
1598695200000,11543.16000000
1598698800000,11456.54000000
1598702400000,11447.38000000
1598706000000,11464.30000000
1598709600000,11438.27000000
1598713200000,11492.60000000
1598716800000,11500.98000000
