1617552000000,2077.33000000
1617555600000,2073.27000000
1617559200000,2079.09000000
1617562800000,2072.69000000
1617566400000,2061.43000000
1617570000000,2062.65000000
1617573600000,2076.80000000
1617577200000,2070.73000000
1617580800000,2075.70000000
1617584400000,2056.35000000
1617588000000,2056.93000000
1617591600000,2043.68000000
1617595200000,2028.66000000
1617598800000,2022.89000000
1617602400000,2011.06000000
1617606000000,2014.01000000
1617609600000,2028.19000000
1617613200000,2028.88000000
1617616800000,2044.39000000
1617620400000,2049.03000000
1617624000000,2057.04000000
1617627600000,2060.41000000
1617631200000,2080.52000000
1617634800000,2118.21000000
1617638400000,2112.91000000
1617642000000,2110.22000000
1617645600000,2107.41000000
1617649200000,2098.67000000
1617652800000,2104.51000000
1617656400000,2104.13000000
1617660000000,2108.93000000
1617663600000,2113.56000000
1617667200000,2107.43000000
1617670800000,2141.73000000
1617674400000,2122.58000000
1617678000000,2128.21000000
1617681600000,2114.17000000
1617685200000,2123.56000000
1617688800000,2131.30000000
1617692400000,2131.65000000
1617696000000,2099.42000000
1617699600000,2086.77000000
1617703200000,2115.53000000
1617706800000,2099.33000000
1617710400000,2113.60000000
1617714000000,2109.69000000
1617717600000,2103.50000000
1617721200000,2080.16000000
1617724800000,2084.84000000
1617728400000,2105.16000000
1617732000000,2125.97000000
1617735600000,2123.68000000
1617739200000,2113.64000000
1617742800000,2121.07000000
1617746400000,2112.98000000
1617750000000,2112.25000000
1617753600000,2112.22000000
1617757200000,2092.36000000
1617760800000,2097.64000000
1617764400000,2110.38000000
1617768000000,2105.25000000
1617771600000,2090.50000000
1617775200000,2101.28000000
1617778800000,2089.70000000
1617782400000,2074.78000000
1617786000000,2063.00000000
1617789600000,2053.29000000
1617793200000,2006.38000000
1617796800000,1977.88000000
1617800400000,1982.12000000
1617804000000,2002.67000000
1617807600000,1995.19000000
1617811200000,1976.91000000
1617814800000,1997.08000000
1617818400000,1966.48000000
1617822000000,1962.52000000
1617825600000,1983.64000000
1617829200000,1988.38000000
1617832800000,1997.19000000
1617836400000,2007.29000000
1617840000000,1963.46000000
1617843600000,1986.07000000
1617847200000,1990.76000000
1617850800000,1994.53000000
1617854400000,1997.12000000
1617858000000,2018.66000000
1617861600000,2011.11000000
1617865200000,2018.64000000
1617868800000,2027.79000000
1617872400000,2015.02000000
1617876000000,2000.83000000
1617879600000,1998.42000000
1617883200000,1996.90000000
1617886800000,2029.55000000
1617890400000,2028.89000000
1617894000000,2043.17000000
1617897600000,2059.49000000
1617901200000,2067.17000000
1617904800000,2063.80000000
1617908400000,2066.19000000
1617912000000,2057.26000000
1617915600000,2055.42000000
1617919200000,2051.85000000
1617922800000,2071.99000000
1617926400000,2080.39000000
1617930000000,2092.18000000
1617933600000,2079.83000000
1617937200000,2074.60000000
1617940800000,2072.80000000
1617944400000,2075.34000000
1617948000000,2070.96000000
1617951600000,2072.75000000
1617955200000,2077.75000000
1617958800000,2068.48000000
1617962400000,2079.79000000
1617966000000,2088.95000000
1617969600000,2083.81000000
1617973200000,2078.99000000
1617976800000,2074.05000000
1617980400000,2067.58000000
1617984000000,2062.25000000
1617987600000,2071.42000000
1617991200000,2075.19000000
1617994800000,2077.91000000
1617998400000,2077.33000000
1618002000000,2070.74000000
1618005600000,2074.87000000
1618009200000,2066.23000000
1618012800000,2067.19000000
1618016400000,2066.50000000
1618020000000,2096.98000000
1618023600000,2116.55000000
1618027200000,2144.40000000
1618030800000,2191.18000000
1618034400000,2172.16000000
1618038000000,2167.84000000
1618041600000,2162.94000000
1618045200000,2162.00000000
1618048800000,2165.76000000
1618052400000,2163.05000000
1618056000000,2160.63000000
1618059600000,2144.38000000
1618063200000,2157.77000000
1618066800000,2158.09000000
1618070400000,2156.36000000
1618074000000,2154.00000000
1618077600000,2145.76000000
1618081200000,2142.85000000
1618084800000,2128.42000000
1618088400000,2096.59000000
1618092000000,2116.67000000
1618095600000,2110.24000000
1618099200000,2133.49000000
1618102800000,2136.46000000
1618106400000,2152.06000000
1618110000000,2152.41000000
1618113600000,2144.68000000
1618117200000,2130.39000000
1618120800000,2122.32000000
1618124400000,2129.22000000
1618128000000,2131.00000000
1618131600000,2143.20000000
1618135200000,2139.30000000
1618138800000,2141.32000000
1618142400000,2147.35000000
1618146000000,2145.71000000
1618149600000,2127.18000000
1618153200000,2140.46000000
1618156800000,2148.60000000
1618160400000,2137.69000000
1618164000000,2148.89000000
1618167600000,2151.20000000
1618171200000,2143.02000000
1618174800000,2145.84000000
1618178400000,2135.06000000
1618182000000,2145.76000000
1618185600000,2151.42000000
1618189200000,2138.28000000
1618192800000,2146.20000000
1618196400000,2135.38000000
1618200000000,2148.82000000
1618203600000,2152.54000000
1618207200000,2149.13000000
1618210800000,2185.46000000
1618214400000,2181.10000000
1618218000000,2183.58000000
1618221600000,2144.47000000
1618225200000,2137.75000000
1618228800000,2149.69000000
1618232400000,2155.35000000
1618236000000,2150.22000000
1618239600000,2129.76000000
1618243200000,2121.74000000
1618246800000,2128.67000000
1618250400000,2120.38000000
1618254000000,2139.15000000
1618257600000,2142.35000000
1618261200000,2147.54000000
1618264800000,2146.38000000
1618268400000,2149.73000000
1618272000000,2137.86000000
1618275600000,2158.82000000
1618279200000,2165.59000000
1618282800000,2167.85000000
1618286400000,2163.37000000
1618290000000,2163.56000000
1618293600000,2163.75000000
1618297200000,2158.41000000
1618300800000,2163.90000000
1618304400000,2220.30000000
1618308000000,2216.05000000
1618311600000,2212.53000000
1618315200000,2229.16000000
1618318800000,2227.31000000
1618322400000,2227.37000000
1618326000000,2261.66000000
1618329600000,2275.69000000
1618333200000,2271.60000000
1618336800000,2310.05000000
1618340400000,2264.64000000
1618344000000,2297.38000000
1618347600000,2301.36000000
1618351200000,2282.47000000
1618354800000,2284.40000000
1618358400000,2299.19000000
1618362000000,2298.16000000
1618365600000,2292.06000000
1618369200000,2295.21000000
1618372800000,2347.10000000
1618376400000,2371.28000000
1618380000000,2360.52000000
1618383600000,2388.44000000
1618387200000,2370.49000000
1618390800000,2347.00000000
1618394400000,2341.87000000
1618398000000,2359.83000000
1618401600000,2390.00000000
1618405200000,2359.04000000
1618408800000,2355.92000000
1618412400000,2328.20000000
1618416000000,2349.39000000
1618419600000,2374.10000000
1618423200000,2329.96000000
1618426800000,2337.75000000
1618430400000,2335.24000000
1618434000000,2370.98000000
1618437600000,2426.13000000
1618441200000,2427.00000000
1618444800000,2432.59000000
1618448400000,2416.00000000
1618452000000,2418.50000000
1618455600000,2424.99000000
1618459200000,2475.95000000
1618462800000,2450.22000000
1618466400000,2469.81000000
1618470000000,2464.27000000
1618473600000,2468.66000000
1618477200000,2436.60000000
1618480800000,2449.47000000
1618484400000,2412.97000000
1618488000000,2428.79000000
1618491600000,2439.15000000
1618495200000,2465.82000000
1618498800000,2462.80000000
1618502400000,2461.42000000
1618506000000,2452.73000000
1618509600000,2458.63000000
1618513200000,2467.07000000
1618516800000,2478.58000000
1618520400000,2499.37000000
1618524000000,2497.23000000
1618527600000,2528.08000000
1618531200000,2514.04000000
1618534800000,2528.94000000
1618538400000,2506.48000000
1618542000000,2489.13000000
1618545600000,2497.99000000
1618549200000,2422.57000000
1618552800000,2421.00000000
1618556400000,2416.43000000
1618560000000,2426.59000000
1618563600000,2419.09000000
1618567200000,2383.49000000
1618570800000,2351.47000000
1618574400000,2382.69000000
1618578000000,2379.08000000
1618581600000,2351.49000000
1618585200000,2406.27000000
1618588800000,2428.39000000
1618592400000,2427.84000000
1618596000000,2425.00000000
1618599600000,2432.47000000
1618603200000,2429.67000000
1618606800000,2455.57000000
1618610400000,2445.21000000
1618614000000,2420.41000000
1618617600000,2422.38000000
1618621200000,2460.00000000
1618624800000,2476.94000000
1618628400000,2484.57000000
1618632000000,2486.79000000
1618635600000,2480.73000000
1618639200000,2478.54000000
1618642800000,2467.08000000
1618646400000,2461.55000000
1618650000000,2468.29000000
1618653600000,2436.22000000
1618657200000,2419.60000000
1618660800000,2408.99000000
1618664400000,2412.54000000
1618668000000,2404.71000000
1618671600000,2384.01000000
1618675200000,2345.00000000
1618678800000,2350.71000000
1618682400000,2325.36000000
1618686000000,2362.00000000
1618689600000,2378.65000000
1618693200000,2389.66000000
1618696800000,2389.18000000
1618700400000,2376.50000000
1618704000000,2317.65000000
1618707600000,2283.60000000
1618711200000,2284.87000000
1618714800000,2254.30000000
1618718400000,2158.90000000
1618722000000,2150.57000000
1618725600000,2176.05000000
1618729200000,2188.11000000
1618732800000,2210.10000000
1618736400000,2136.10000000
1618740000000,2117.57000000
1618743600000,2118.69000000
1618747200000,2052.19000000
1618750800000,2101.14000000
1618754400000,2115.48000000
1618758000000,2127.69000000
1618761600000,2143.75000000
1618765200000,2161.52000000
1618768800000,2144.54000000
1618772400000,2168.81000000
1618776000000,2188.33000000
1618779600000,2223.72000000
1618783200000,2220.41000000
1618786800000,2237.32000000
1618790400000,2235.65000000
1618794000000,2256.00000000
1618797600000,2244.40000000
1618801200000,2251.39000000
1618804800000,2266.00000000
1618808400000,2262.67000000
1618812000000,2240.00000000
1618815600000,2262.30000000
1618819200000,2268.58000000
1618822800000,2240.93000000
1618826400000,2227.71000000
1618830000000,2219.17000000
1618833600000,2246.63000000
1618837200000,2222.23000000
1618840800000,2217.08000000
1618844400000,2145.25000000
1618848000000,2095.58000000
1618851600000,2104.05000000
1618855200000,2144.46000000
1618858800000,2168.43000000
1618862400000,2187.46000000
1618866000000,2204.90000000
1618869600000,2199.97000000
1618873200000,2188.76000000
1618876800000,2161.12000000
1618880400000,2088.25000000
1618891200000,2097.56000000
1618894800000,2140.52000000
1618898400000,2118.57000000
1618902000000,2077.33000000
1618905600000,2092.54000000
1618909200000,2143.04000000
1618912800000,2138.31000000
1618916400000,2181.84000000
1618920000000,2194.80000000
1618923600000,2179.72000000
1618927200000,2221.23000000
1618930800000,2174.28000000
1618934400000,2187.14000000
1618938000000,2250.16000000
1618941600000,2269.89000000
1618945200000,2284.02000000
1618948800000,2324.81000000
1618952400000,2303.93000000
1618956000000,2340.56000000
1618959600000,2318.46000000
1618963200000,2330.26000000
1618966800000,2286.09000000
1618970400000,2321.18000000
1618974000000,2326.92000000
1618977600000,2284.00000000
1618981200000,2305.99000000
1618984800000,2303.50000000
1618988400000,2316.02000000
1618992000000,2294.18000000
1618995600000,2296.42000000
1618999200000,2299.32000000
1619002800000,2264.91000000
1619006400000,2264.98000000
1619010000000,2368.54000000
1619013600000,2388.26000000
1619017200000,2440.76000000
1619020800000,2442.79000000
1619024400000,2426.63000000
1619028000000,2419.49000000
1619031600000,2406.59000000
1619035200000,2436.95000000
1619038800000,2401.30000000
1619042400000,2374.06000000
1619046000000,2363.00000000
1619049600000,2357.06000000
1619053200000,2416.17000000
1619056800000,2400.24000000
1619060400000,2406.02000000
1619064000000,2390.21000000
1619067600000,2446.92000000
1619071200000,2478.89000000
1619074800000,2474.87000000
1619078400000,2471.02000000
1619082000000,2453.42000000
1619085600000,2493.96000000
1619089200000,2512.09000000
1619092800000,2544.37000000
1619096400000,2550.57000000
1619100000000,2541.92000000
1619103600000,2601.22000000
1619107200000,2610.76000000
1619110800000,2612.25000000
1619114400000,2526.18000000
1619118000000,2539.80000000
1619121600000,2535.56000000
1619125200000,2400.47000000
1619128800000,2415.32000000
1619132400000,2404.20000000
1619136000000,2397.94000000
1619139600000,2373.86000000
1619143200000,2321.81000000
1619146800000,2250.58000000
1619150400000,2282.74000000
1619154000000,2207.11000000
1619157600000,2228.44000000
1619161200000,2210.43000000
1619164800000,2132.22000000
1619168400000,2218.11000000
1619172000000,2198.30000000
1619175600000,2276.94000000
1619179200000,2295.04000000
1619182800000,2244.09000000
1619186400000,2235.33000000
1619190000000,2296.52000000
1619193600000,2333.69000000
1619197200000,2326.29000000
1619200800000,2291.11000000
1619204400000,2345.68000000
1619208000000,2363.90000000
1619211600000,2319.89000000
1619215200000,2306.08000000
1619218800000,2316.52000000
1619222400000,2367.39000000
1619226000000,2264.44000000
1619229600000,2263.99000000
1619233200000,2285.97000000
1619236800000,2296.81000000
1619240400000,2309.22000000
1619244000000,2316.83000000
1619247600000,2278.35000000
1619251200000,2273.22000000
1619254800000,2274.08000000
1619258400000,2250.69000000
1619262000000,2187.42000000
1619265600000,2179.26000000
1619269200000,2226.40000000
1619272800000,2214.79000000
1619276400000,2196.72000000
1619280000000,2250.60000000
1619283600000,2235.50000000
1619287200000,2248.67000000
1619290800000,2263.29000000
1619294400000,2269.23000000
1619298000000,2293.62000000
1619301600000,2286.07000000
1619305200000,2237.92000000
1619308800000,2214.08000000
1619312400000,2215.88000000
1619316000000,2237.48000000
1619319600000,2243.28000000
1619323200000,2186.89000000
1619337600000,2193.33000000
1619341200000,2230.06000000
1619344800000,2255.04000000
1619348400000,2259.49000000
1619352000000,2288.00000000
1619355600000,2320.66000000
1619359200000,2316.68000000
1619362800000,2344.87000000
1619366400000,2341.59000000
1619370000000,2352.00000000
1619373600000,2325.79000000
1619377200000,2297.64000000
1619380800000,2268.51000000
1619384400000,2217.77000000
1619388000000,2213.01000000
1619391600000,2278.46000000
1619395200000,2320.44000000
1619398800000,2414.43000000
1619402400000,2447.26000000
1619406000000,2449.51000000
1619409600000,2454.90000000
1619413200000,2453.48000000
1619416800000,2468.63000000
1619420400000,2472.35000000
1619424000000,2450.00000000
1619427600000,2437.81000000
1619431200000,2483.38000000
1619434800000,2476.44000000
1619438400000,2517.38000000
1619442000000,2479.77000000
1619445600000,2491.07000000
1619449200000,2486.00000000
1619452800000,2508.20000000
1619456400000,2483.52000000
1619460000000,2509.21000000
1619463600000,2504.04000000
1619467200000,2491.22000000
1619470800000,2456.18000000
1619474400000,2495.38000000
1619478000000,2510.18000000
1619481600000,2532.06000000
1619485200000,2507.00000000
1619488800000,2515.24000000
1619492400000,2517.21000000
1619496000000,2493.16000000
1619499600000,2506.26000000
1619503200000,2528.26000000
1619506800000,2560.39000000
1619510400000,2545.66000000
1619514000000,2535.00000000
1619517600000,2540.23000000
1619521200000,2543.76000000
1619524800000,2572.69000000
1619528400000,2553.99000000
1619532000000,2554.89000000
1619535600000,2635.65000000
1619539200000,2663.01000000
1619542800000,2632.48000000
1619546400000,2643.90000000
1619550000000,2642.23000000
1619553600000,2622.85000000
1619557200000,2645.11000000
1619560800000,2644.99000000
1619564400000,2622.69000000
1619568000000,2666.13000000
1619571600000,2693.05000000
1619575200000,2700.09000000
1619578800000,2653.82000000
1619582400000,2627.30000000
1619586000000,2629.83000000
1619589600000,2616.87000000
1619593200000,2589.18000000
1619596800000,2612.25000000
1619600400000,2588.65000000
1619604000000,2602.02000000
1619607600000,2635.26000000
1619611200000,2692.05000000
1619614800000,2723.56000000
1619618400000,2705.25000000
1619622000000,2707.71000000
1619625600000,2681.02000000
1619629200000,2716.53000000
1619632800000,2712.85000000
1619636400000,2724.21000000
1619640000000,2737.49000000
1619643600000,2704.46000000
1619647200000,2755.66000000
1619650800000,2712.20000000
1619654400000,2748.23000000
1619658000000,2724.90000000
1619661600000,2722.22000000
1619665200000,2719.94000000
1619668800000,2694.39000000
1619672400000,2679.12000000
1619676000000,2718.18000000
1619679600000,2734.61000000
1619683200000,2730.63000000
1619686800000,2716.36000000
1619690400000,2761.69000000
1619694000000,2772.70000000
1619697600000,2762.22000000
1619701200000,2786.58000000
1619704800000,2746.00000000
1619708400000,2764.30000000
1619712000000,2777.30000000
1619715600000,2725.00000000
1619719200000,2730.93000000
1619722800000,2735.65000000
1619726400000,2725.96000000
1619730000000,2708.41000000
1619733600000,2741.11000000
1619737200000,2762.44000000
1619740800000,2757.04000000
1619744400000,2735.59000000
1619748000000,2745.48000000
1619751600000,2738.47000000
1619755200000,2743.41000000
1619758800000,2765.95000000
1619762400000,2772.16000000
1619766000000,2787.49000000
1619769600000,2774.48000000
1619773200000,2780.74000000
1619776800000,2773.35000000
1619780400000,2759.38000000
1619784000000,2739.05000000
1619787600000,2748.34000000
1619791200000,2733.83000000
1619794800000,2737.32000000
1619798400000,2736.47000000
1619802000000,2772.01000000
1619805600000,2757.61000000
1619809200000,2776.00000000
1619812800000,2783.87000000
1619816400000,2761.67000000
1619820000000,2753.78000000
1619823600000,2745.36000000
1619827200000,2772.42000000
1619830800000,2768.75000000
1619834400000,2797.00000000
1619838000000,2824.20000000
1619841600000,2838.94000000
1619845200000,2843.52000000
1619848800000,2850.31000000
1619852400000,2854.68000000
1619856000000,2858.77000000
1619859600000,2830.06000000
1619863200000,2833.12000000
1619866800000,2844.08000000
1619870400000,2857.75000000
1619874000000,2869.77000000
1619877600000,2871.93000000
1619881200000,2854.23000000
1619884800000,2866.37000000
1619888400000,2897.98000000
1619892000000,2933.17000000
1619895600000,2940.03000000
1619899200000,2925.49000000
1619902800000,2947.26000000
1619906400000,2922.29000000
1619910000000,2938.30000000
1619913600000,2944.83000000
1619917200000,2932.01000000
1619920800000,2940.10000000
1619924400000,2949.70000000
1619928000000,2901.84000000
1619931600000,2925.05000000
1619935200000,2914.64000000
1619938800000,2910.60000000
1619942400000,2892.90000000
1619946000000,2878.56000000
1619949600000,2899.42000000
1619953200000,2925.19000000
1619956800000,2936.03000000
1619960400000,2924.93000000
1619964000000,2914.46000000
1619967600000,2918.99000000
1619971200000,2929.14000000
1619974800000,2923.72000000
1619978400000,2933.17000000
1619982000000,2966.54000000
1619985600000,2963.57000000
1619989200000,2969.19000000
1619992800000,2972.77000000
1619996400000,2946.53000000
1620000000000,2949.33000000
1620003600000,2994.06000000
1620007200000,3020.64000000
1620010800000,3030.75000000
1620014400000,3054.34000000
1620018000000,3051.99000000
1620021600000,3102.29000000
1620025200000,3088.71000000
1620028800000,3146.95000000
1620032400000,3184.06000000
1620036000000,3165.73000000
1620039600000,3148.74000000
1620043200000,3151.95000000
1620046800000,3144.58000000
1620050400000,3107.01000000
1620054000000,3161.56000000
1620057600000,3163.65000000
1620061200000,3254.82000000
1620064800000,3284.33000000
1620068400000,3331.07000000
1620072000000,3301.64000000
1620075600000,3283.65000000
1620079200000,3331.01000000
1620082800000,3383.06000000
1620086400000,3431.04000000
1620090000000,3260.74000000
1620093600000,3282.13000000
1620097200000,3225.57000000
1620100800000,3232.40000000
1620104400000,3348.26000000
1620108000000,3379.02000000
1620111600000,3352.45000000
1620115200000,3314.00000000
1620118800000,3304.07000000
1620122400000,3336.99000000
1620126000000,3435.70000000
1620129600000,3480.01000000
1620133200000,3484.27000000
1620136800000,3479.98000000
1620140400000,3370.61000000
1620144000000,3228.36000000
1620147600000,3266.60000000
1620151200000,3335.22000000
1620154800000,3381.23000000
1620158400000,3412.91000000
1620162000000,3402.89000000
1620165600000,3332.80000000
1620169200000,3311.82000000
1620172800000,3239.01000000
1620176400000,3310.46000000
1620180000000,3369.51000000
1620183600000,3316.95000000
1620187200000,3296.78000000
1620190800000,3262.35000000
1620194400000,3281.70000000
1620198000000,3264.03000000
1620201600000,3339.51000000
1620205200000,3352.29000000
1620208800000,3377.59000000
1620212400000,3381.53000000
1620216000000,3352.64000000
1620219600000,3369.99000000
1620223200000,3374.27000000
1620226800000,3341.13000000
1620230400000,3305.79000000
1620234000000,3451.88000000
1620237600000,3399.01000000
1620241200000,3416.62000000
1620244800000,3480.50000000
1620248400000,3459.06000000
1620252000000,3426.36000000
1620255600000,3521.03000000
1620259200000,3524.33000000
1620262800000,3475.64000000
1620266400000,3474.98000000
1620270000000,3484.62000000
1620273600000,3469.17000000
1620277200000,3440.36000000
1620280800000,3451.18000000
1620284400000,3393.00000000
1620288000000,3439.14000000
1620291600000,3433.45000000
1620295200000,3459.31000000
1620298800000,3483.93000000
1620302400000,3523.28000000
1620306000000,3492.12000000
1620309600000,3481.48000000
1620313200000,3507.80000000
1620316800000,3551.26000000
1620320400000,3538.72000000
1620324000000,3543.44000000
1620327600000,3457.15000000
1620331200000,3482.06000000
1620334800000,3464.70000000
1620338400000,3516.99000000
1620342000000,3530.18000000
1620345600000,3489.74000000
1620349200000,3493.79000000
1620352800000,3460.31000000
1620356400000,3432.27000000
1620360000000,3424.00000000
1620363600000,3420.93000000
1620367200000,3413.39000000
1620370800000,3439.73000000
1620374400000,3434.09000000
1620378000000,3434.59000000
1620381600000,3462.98000000
1620385200000,3448.00000000
1620388800000,3442.93000000
1620392400000,3493.47000000
1620396000000,3494.99000000
1620399600000,3503.21000000
1620403200000,3560.93000000
1620406800000,3546.62000000
1620410400000,3534.77000000
1620414000000,3525.90000000
1620417600000,3512.59000000
1620421200000,3497.17000000
1620424800000,3475.83000000
1620428400000,3442.19000000
1620432000000,3479.79000000
1620435600000,3523.02000000
1620439200000,3528.25000000
1620442800000,3531.40000000
1620446400000,3531.64000000
1620450000000,3562.84000000
1620453600000,3535.40000000
1620457200000,3522.14000000
1620460800000,3527.87000000
1620464400000,3556.13000000
1620468000000,3562.54000000
1620471600000,3535.52000000
1620475200000,3540.54000000
1620478800000,3562.98000000
1620482400000,3644.12000000
1620486000000,3669.47000000
1620489600000,3632.01000000
1620493200000,3780.80000000
1620496800000,3833.74000000
1620500400000,3815.16000000
1620504000000,3811.84000000
1620507600000,3845.28000000
1620511200000,3899.99000000
1620514800000,3875.79000000
1620518400000,3910.26000000
1620522000000,3835.21000000
1620525600000,3883.56000000
1620529200000,3876.94000000
1620532800000,3870.09000000
1620536400000,3897.23000000
1620540000000,3918.38000000
1620543600000,3962.01000000
1620547200000,3937.62000000
1620550800000,3921.48000000
1620554400000,3908.65000000
1620558000000,3915.70000000
1620561600000,3851.98000000
1620565200000,3747.96000000
1620568800000,3833.40000000
1620572400000,3836.63000000
1620576000000,3878.76000000
1620579600000,3925.56000000
1620583200000,3911.93000000
1620586800000,3899.33000000
1620590400000,3862.94000000
1620594000000,3904.41000000
1620597600000,3905.00000000
1620601200000,3885.63000000
1620604800000,3923.95000000
1620608400000,3909.44000000
1620612000000,3928.23000000
1620615600000,3974.53000000
1620619200000,4054.57000000
1620622800000,4094.28000000
1620626400000,4127.83000000
1620630000000,4113.08000000
1620633600000,4105.90000000
1620637200000,4164.63000000
1620640800000,4104.80000000
1620644400000,4035.88000000
1620648000000,4066.18000000
1620651600000,4125.48000000
1620655200000,4122.80000000
1620658800000,4038.18000000
1620662400000,4155.88000000
1620666000000,4133.47000000
1620669600000,4140.41000000
1620673200000,4130.98000000
1620676800000,3990.18000000
1620680400000,3903.38000000
1620684000000,4013.67000000
1620687600000,4030.81000000
1620691200000,3946.63000000
1620694800000,3856.28000000
1620698400000,3901.50000000
1620702000000,3819.60000000
1620705600000,3855.53000000
1620709200000,3907.36000000
1620712800000,3876.91000000
1620716400000,3943.26000000
1620720000000,3961.68000000
1620723600000,3920.32000000
1620727200000,4013.69000000
1620730800000,4039.40000000
1620734400000,3972.16000000
1620738000000,3968.27000000
1620741600000,3975.96000000
1620745200000,3978.86000000
1620748800000,4021.00000000
1620752400000,4012.35000000
1620756000000,4034.59000000
1620759600000,4055.99000000
1620763200000,4067.00000000
1620766800000,4134.79000000
1620770400000,4120.69000000
1620774000000,4127.02000000
1620777600000,4173.46000000
1620781200000,4195.32000000
1620784800000,4176.00000000
1620788400000,4268.51000000
1620792000000,4332.12000000
1620795600000,4300.80000000
1620799200000,4327.31000000
1620802800000,4294.47000000
1620806400000,4306.42000000
1620810000000,4308.55000000
1620813600000,4284.12000000
1620817200000,4234.89000000
1620820800000,4273.91000000
1620824400000,4291.01000000
1620828000000,4308.98000000
1620831600000,4317.14000000
1620835200000,4188.94000000
1620838800000,4145.66000000
1620842400000,4144.11000000
1620846000000,4012.14000000
1620849600000,4084.45000000
1620853200000,4098.96000000
1620856800000,4124.67000000
1620860400000,4233.85000000
1620864000000,3810.15000000
1620867600000,3896.36000000
1620871200000,3999.03000000
1620874800000,3983.36000000
1620878400000,3940.82000000
1620882000000,3902.11000000
1620885600000,3987.99000000
1620889200000,4016.50000000
1620892800000,3968.00000000
1620896400000,3829.06000000
1620900000000,3725.28000000
1620903600000,3637.12000000
1620907200000,3744.46000000
1620910800000,3807.84000000
1620914400000,3856.89000000
1620918000000,3847.75000000
1620921600000,3747.01000000
1620925200000,3693.39000000
1620928800000,3699.40000000
1620932400000,3585.69000000
1620936000000,3650.30000000
1620939600000,3715.26000000
1620943200000,3753.39000000
1620946800000,3663.51000000
1620950400000,3717.92000000
1620954000000,3822.54000000
1620957600000,3867.96000000
1620961200000,3789.97000000
1620964800000,3790.80000000
1620968400000,3797.57000000
1620972000000,3846.52000000
1620975600000,3809.08000000
1620979200000,3882.09000000
1620982800000,3934.92000000
1620986400000,3946.77000000
1620990000000,3989.99000000
1620993600000,3999.80000000
1620997200000,3999.75000000
1621000800000,4062.85000000
1621004400000,4087.27000000
1621008000000,4131.30000000
1621011600000,4111.95000000
1621015200000,4095.84000000
1621018800000,4093.07000000
1621022400000,4046.41000000
1621026000000,3983.99000000
1621029600000,4054.46000000
1621033200000,4073.01000000
1621036800000,4075.02000000
1621040400000,4032.96000000
1621044000000,4111.92000000
1621047600000,4059.06000000
1621051200000,4025.63000000
1621054800000,4004.75000000
1621058400000,4036.44000000
1621062000000,3962.49000000
1621065600000,3907.66000000
1621069200000,3912.30000000
1621072800000,3894.71000000
1621076400000,3844.35000000
1621080000000,3902.03000000
1621083600000,3916.82000000
1621087200000,3888.79000000
1621090800000,3901.89000000
1621094400000,3875.52000000
1621098000000,3771.41000000
1621101600000,3744.36000000
1621105200000,3749.65000000
1621108800000,3751.84000000
1621112400000,3791.19000000
1621116000000,3806.89000000
1621119600000,3766.44000000
1621123200000,3646.24000000
1621126800000,3767.19000000
1621130400000,3830.83000000
1621134000000,3814.01000000
1621137600000,3826.63000000
1621141200000,3797.59000000
1621144800000,3783.35000000
1621148400000,3860.75000000
1621152000000,3866.62000000
1621155600000,3797.18000000
1621159200000,3813.72000000
1621162800000,3848.25000000
1621166400000,3789.98000000
1621170000000,3707.87000000
1621173600000,3728.00000000
1621177200000,3677.12000000
1621180800000,3633.53000000
1621184400000,3577.29000000
1621188000000,3606.71000000
1621191600000,3474.25000000
1621195200000,3419.81000000
1621198800000,3359.09000000
1621202400000,3476.25000000
1621206000000,3532.58000000
1621209600000,3581.81000000
1621213200000,3466.21000000
1621216800000,3416.65000000
1621220400000,3382.14000000
1621224000000,3240.74000000
1621227600000,3326.46000000
1621231200000,3339.00000000
1621234800000,3399.52000000
1621238400000,3520.87000000
1621242000000,3540.46000000
1621245600000,3510.02000000
1621249200000,3443.52000000
1621252800000,3516.71000000
1621256400000,3477.89000000
1621260000000,3455.98000000
1621263600000,3388.44000000
1621267200000,3284.99000000
1621270800000,3204.78000000
1621274400000,3201.70000000
1621278000000,3350.88000000
1621281600000,3379.26000000
1621285200000,3438.40000000
1621288800000,3261.84000000
1621292400000,3225.89000000
1621296000000,3282.25000000
1621299600000,3355.44000000
1621303200000,3402.38000000
1621306800000,3406.79000000
1621310400000,3385.28000000
1621314000000,3509.20000000
1621317600000,3523.61000000
1621321200000,3464.35000000
1621324800000,3510.07000000
1621328400000,3480.62000000
1621332000000,3468.31000000
1621335600000,3513.99000000
1621339200000,3533.46000000
1621342800000,3415.32000000
1621346400000,3364.97000000
1621350000000,3311.96000000
1621353600000,3345.49000000
1621357200000,3424.11000000
1621360800000,3398.36000000
1621364400000,3363.07000000
1621368000000,3402.69000000
1621371600000,3430.89000000
1621375200000,3402.66000000
1621378800000,3370.19000000
1621382400000,3375.08000000
1621386000000,3354.14000000
1621389600000,3188.21000000
1621393200000,3109.44000000
1621396800000,3097.23000000
1621400400000,2932.27000000
1621404000000,2927.36000000
1621407600000,2944.96000000
1621411200000,2985.00000000
1621414800000,2978.27000000
1621418400000,2973.82000000
1621422000000,2856.66000000
1621425600000,2721.08000000
1621429200000,2365.18000000
1621432800000,2493.68000000
1621436400000,2612.22000000
1621440000000,2741.44000000
